1991,male,16
1991,male,31
1991,male,2
1991,male,15
1991,male,1
1991,male,168
1991,male,365
1991,male,554
1991,male,176
1991,male,116
1991,male,14
1991,male,37
1991,male,107
1991,male,83
1991,male,70
1991,male,5
1991,male,3
1991,male,18
1991,male,88
1991,male,98
1991,male,39
1991,male,76
1991,male,1
1991,male,67
1991,male,257
1991,male,489
1991,male,235
1991,male,139
1991,male,3
1991,male,1309
1991,male,2048
1991,male,2870
1991,male,1346
1991,male,639
1991,male,9
1991,male,9
1991,male,44
1991,male,38
1991,male,20
1991,male,12
1991,male,0
1991,male,1459
1991,male,2445
1991,male,3427
1991,male,1523
1991,male,775
1991,male,27
1991,male,48
1991,male,95
1991,male,81
1991,male,38
1991,male,31
1991,male,4
1991,male,0
1991,male,0
1991,male,0
1991,male,0
1991,male,0
1991,male,0
1991,male,4
1991,male,45
1991,male,36
1991,male,11
1991,male,24
1991,male,4
1991,male,3
1991,male,22
1991,male,20
1991,male,25
1991,male,4
1991,male,2
1991,male,333
1991,male,1271
1991,male,751
1991,male,364
1991,male,154
1991,male,7
1991,male,13
1991,male,2
1991,male,5
1991,male,6
1991,male,3
1991,male,0
1991,male,69
1991,male,91
1991,male,53
1991,male,61
1991,male,8
1991,male,0
1991,male,35
1991,male,60
1991,male,74
1991,male,41
1991,male,49
1991,male,3
1991,male,572
1991,male,1074
1991,male,846
1991,male,448
1991,male,258
1991,male,8
1991,male,1
1991,male,0
1991,male,0
1991,male,0
1991,male,0
1991,male,0
1991,male,1354
1991,male,3779
1991,male,4935
1991,male,1419
1991,male,891
1991,male,22
1991,male,74
1991,male,866
1991,male,354
1991,male,621
1991,male,405
1991,male,66
1991,male,5
1991,male,1
1991,male,1
1991,male,1
1991,male,0
1991,male,0
1991,male,14
1991,male,73
1991,male,138
1991,male,120
1991,male,49
1991,male,16
1991,male,8
1991,male,16
1991,male,17
1991,male,9
1991,male,4
1991,male,0
1991,male,3
1991,male,3
1991,male,3
1991,male,0
1991,male,0
1991,male,0
1991,male,3
1991,male,37
1991,male,12
1991,male,27
1991,male,15
1991,male,0
1991,male,73
1991,male,240
1991,male,430
1991,male,440
1991,male,560
1991,male,46
1991,male,119
1991,male,225
1991,male,374
1991,male,198
1991,male,114
1991,male,3
1991,male,109
1991,male,95
1991,male,17
1991,male,110
1991,male,45
1991,male,4
1991,male,120
1991,male,162
1991,male,31
1991,male,92
1991,male,90
1991,male,4
1991,male,8
1991,male,1
1991,male,14
1991,male,15
1991,male,8
1991,male,2
1991,male,2004
1991,male,963
1991,male,152
1991,male,849
1991,male,441
1991,male,39
1991,male,143
1991,male,224
1991,male,126
1991,male,156
1991,male,58
1991,male,1
1991,male,43
1991,male,68
1991,male,121
1991,male,47
1991,male,39
1991,male,1
1991,male,55
1991,male,331
1991,male,708
1991,male,568
1991,male,451
1991,male,26
1991,male,110
1991,male,487
1991,male,645
1991,male,229
1991,male,152
1991,male,15
1991,male,1326
1991,male,12746
1991,male,6566
1991,male,6901
1991,male,2984
1991,male,298
1991,male,0
1991,male,0
1991,male,0
1991,male,0
1991,male,0
1991,male,0
1991,male,1
1991,male,2
1991,male,2
1991,male,1
1991,male,0
1991,male,0
1991,male,16
1991,male,38
1991,male,44
1991,male,54
1991,male,25
1991,male,0
1991,male,350
1991,male,732
1991,male,326
1991,male,473
1991,male,238
1991,male,20
1991,male,15
1991,male,13
1991,male,1
1991,male,5
1991,male,1
1991,male,0
1991,male,130
1991,male,266
1991,male,375
1991,male,162
1991,male,100
1991,male,3
1991,male,643
1991,male,768
1991,male,44
1991,male,295
1991,male,636
1991,male,16
1991,male,42
1991,male,16
1991,male,32
1991,male,27
1991,male,1
1991,male,0
1991,male,55
1991,male,3
1991,male,22
1991,male,53
1991,male,50
1991,male,3
1991,male,482
1991,male,3634
1991,male,2075
1991,male,1465
1991,male,618
1991,male,64
1991,male,1342
1991,male,801
1991,male,238
1991,male,628
1991,male,481
1991,male,4
1991,male,2673
1991,male,4983
1991,male,5361
1991,male,7454
1991,male,4073
1991,male,208
1991,male,353
1991,male,119
1991,male,289
1991,male,20
1991,male,209
1991,male,49
1992,male,12
1992,male,9
1992,male,5
1992,male,7
1992,male,0
1992,male,0
1992,male,0
1992,male,0
1992,male,0
1992,male,0
1992,male,0
1992,male,0
1992,male,194
1992,male,500
1992,male,488
1992,male,227
1992,male,249
1992,male,22
1992,male,3
1992,male,15
1992,male,22
1992,male,15
1992,male,9
1992,male,0
1992,male,87
1992,male,407
1992,male,384
1992,male,325
1992,male,579
1992,male,4
1992,male,179
1992,male,347
1992,male,405
1992,male,204
1992,male,142
1992,male,5
1992,male,39
1992,male,18
1992,male,2
1992,male,24
1992,male,23
1992,male,0
1992,male,5
1992,male,4
1992,male,2
1992,male,0
1992,male,0
1992,male,0
1992,male,845
1992,male,459
1992,male,57
1992,male,397
1992,male,166
1992,male,30
1992,male,178
1992,male,331
1992,male,450
1992,male,235
1992,male,114
1992,male,5
1992,male,146
1992,male,643
1992,male,1408
1992,male,981
1992,male,816
1992,male,39
1992,male,206
1992,male,367
1992,male,319
1992,male,112
1992,male,98
1992,male,6
1992,male,739
1992,male,136
1992,male,1020
1992,male,504
1992,male,497
1992,male,26
1992,male,25
1992,male,105
1992,male,162
1992,male,170
1992,male,94
1992,male,6
1992,male,108
1992,male,20
1992,male,251
1992,male,274
1992,male,180
1992,male,17
1992,male,48
1992,male,3
1992,male,15
1992,male,30
1992,male,28
1992,male,2
1992,male,227
1992,male,347
1992,male,376
1992,male,214
1992,male,164
1992,male,5
1992,male,165
1992,male,394
1992,male,623
1992,male,172
1992,male,122
1992,male,9
1992,male,12
1992,male,91
1992,male,40
1992,male,114
1992,male,69
1992,male,7
1992,male,72
1992,male,36
1992,male,71
1992,male,83
1992,male,4
1992,male,6
1992,male,517
1992,male,254
1992,male,56
1992,male,211
1992,male,115
1992,male,3
1992,male,1328
1992,male,2077
1992,male,3029
1992,male,1400
1992,male,589
1992,male,19
1992,male,10
1992,male,51
1992,male,46
1992,male,26
1992,male,18
1992,male,0
1992,male,1395
1992,male,2405
1992,male,3250
1992,male,1576
1992,male,674
1992,male,26
1992,male,44
1992,male,90
1992,male,83
1992,male,39
1992,male,21
1992,male,2
1992,male,0
1992,male,0
1992,male,0
1992,male,0
1992,male,0
1992,male,0
1992,male,5
1992,male,52
1992,male,43
1992,male,13
1992,male,22
1992,male,0
1992,male,10
1992,male,20
1992,male,16
1992,male,1
1992,male,12
1992,male,1
1992,male,317
1992,male,1281
1992,male,766
1992,male,364
1992,male,202
1992,male,9
1992,male,9
1992,male,4
1992,male,4
1992,male,6
1992,male,0
1992,male,0
1992,male,80
1992,male,60
1992,male,68
1992,male,82
1992,male,11
1992,male,3
1992,male,27
1992,male,77
1992,male,74
1992,male,54
1992,male,42
1992,male,4
1992,male,564
1992,male,1062
1992,male,917
1992,male,486
1992,male,298
1992,male,12
1992,male,1423
1992,male,4155
1992,male,5269
1992,male,1501
1992,male,996
1992,male,52
1992,male,64
1992,male,925
1992,male,390
1992,male,676
1992,male,453
1992,male,63
1992,male,2
1992,male,1
1992,male,0
1992,male,0
1992,male,0
1992,male,0
1992,male,14
1992,male,74
1992,male,135
1992,male,86
1992,male,65
1992,male,11
1992,male,6
1992,male,7
1992,male,9
1992,male,5
1992,male,2
1992,male,0
1992,male,2
1992,male,4
1992,male,3
1992,male,2
1992,male,1
1992,male,0
1992,male,3
1992,male,47
1992,male,24
1992,male,17
1992,male,8
1992,male,1
1992,male,95
1992,male,243
1992,male,484
1992,male,482
1992,male,554
1992,male,41
1992,male,106
1992,male,242
1992,male,381
1992,male,208
1992,male,103
1992,male,1
1992,male,112
1992,male,98
1992,male,67
1992,male,15
1992,male,101
1992,male,4
1992,male,36
1992,male,91
1992,male,98
1992,male,142
1992,male,78
1992,male,4
1992,male,6
1992,male,26
1992,male,66
1992,male,86
1992,male,60
1992,male,0
1992,male,2137
1992,male,1030
1992,male,157
1992,male,904
1992,male,465
1992,male,39
1992,male,126
1992,male,214
1992,male,93
1992,male,145
1992,male,47
1992,male,5
1992,male,23
1992,male,66
1992,male,98
1992,male,61
1992,male,31
1992,male,0
1992,male,56
1992,male,438
1992,male,823
1992,male,644
1992,male,480
1992,male,26
1992,male,130
1992,male,610
1992,male,807
1992,male,282
1992,male,235
1992,male,13
1992,male,1233
1992,male,15824
1992,male,8014
1992,male,7958
1992,male,3447
1992,male,318
1992,male,0
1992,male,0
1992,male,0
1992,male,0
1992,male,0
1992,male,0
1992,male,7
1992,male,3
1992,male,1
1992,male,0
1992,male,0
1992,male,0
1992,male,15
1992,male,26
1992,male,43
1992,male,53
1992,male,21
1992,male,2
1992,male,45
1992,male,299
1992,male,153
1992,male,101
1992,male,54
1992,male,2
1992,male,390
1992,male,655
1992,male,338
1992,male,490
1992,male,225
1992,male,6
1992,male,11
1992,male,5
1992,male,10
1992,male,9
1992,male,0
1992,male,0
1992,male,140
1992,male,359
1992,male,232
1992,male,144
1992,male,58
1992,male,3
1992,male,641
1992,male,46
1992,male,715
1992,male,672
1992,male,274
1992,male,11
1992,male,7
1992,male,37
1992,male,44
1992,male,16
1992,male,31
1992,male,2
1992,male,61
1992,male,49
1992,male,60
1992,male,11
1992,male,1
1992,male,9
1992,male,530
1992,male,3995
1992,male,2323
1992,male,1589
1992,male,623
1992,male,68
1992,male,1361
1992,male,785
1992,male,216
1992,male,693
1992,male,500
1992,male,2
1992,male,2573
1992,male,4818
1992,male,5102
1992,male,7679
1992,male,4044
1992,male,232
1992,male,308
1992,male,19
1992,male,105
1992,male,258
1992,male,257
1992,male,49
1993,male,18
1993,male,7
1993,male,1
1993,male,9
1993,male,10
1993,male,1
1993,male,1
1993,male,0
1993,male,0
1993,male,0
1993,male,0
1993,male,0
1993,male,229
1993,male,520
1993,male,495
1993,male,233
1993,male,235
1993,male,25
1993,male,20
1993,male,2
1993,male,25
1993,male,17
1993,male,7
1993,male,0
1993,male,95
1993,male,392
1993,male,332
1993,male,293
1993,male,523
1993,male,5
1993,male,200
1993,male,314
1993,male,377
1993,male,228
1993,male,119
1993,male,6
1993,male,3
1993,male,17
1993,male,22
1993,male,20
1993,male,20
1993,male,1
1993,male,1
1993,male,2
1993,male,2
1993,male,1
1993,male,0
1993,male,0
1993,male,3
1993,male,5
1993,male,1
1993,male,3
1993,male,3
1993,male,0
1993,male,1072
1993,male,577
1993,male,64
1993,male,454
1993,male,175
1993,male,18
1993,male,196
1993,male,573
1993,male,365
1993,male,276
1993,male,138
1993,male,4
1993,male,1
1993,male,0
1993,male,0
1993,male,0
1993,male,0
1993,male,0
1993,male,168
1993,male,628
1993,male,1183
1993,male,1374
1993,male,917
1993,male,51
1993,male,141
1993,male,351
1993,male,308
1993,male,116
1993,male,97
1993,male,10
1993,male,1141
1993,male,721
1993,male,138
1993,male,488
1993,male,499
1993,male,27
1993,male,50
1993,male,110
1993,male,187
1993,male,150
1993,male,118
1993,male,9
1993,male,22
1993,male,108
1993,male,279
1993,male,226
1993,male,215
1993,male,21
1993,male,8
1993,male,47
1993,male,18
1993,male,38
1993,male,26
1993,male,0
1993,male,257
1993,male,382
1993,male,371
1993,male,245
1993,male,152
1993,male,3
1993,male,155
1993,male,355
1993,male,592
1993,male,159
1993,male,139
1993,male,12
1993,male,102
1993,male,46
1993,male,105
1993,male,89
1993,male,3
1993,male,7
1993,male,83
1993,male,6
1993,male,113
1993,male,23
1993,male,43
1993,male,4
1993,male,514
1993,male,59
1993,male,215
1993,male,208
1993,male,107
1993,male,3
1993,male,1311
1993,male,3210
1993,male,2100
1993,male,1458
1993,male,756
1993,male,26
1993,male,1296
1993,male,2485
1993,male,3033
1993,male,1467
1993,male,632
1993,male,47
1993,male,36
1993,male,95
1993,male,97
1993,male,49
1993,male,29
1993,male,2
1993,male,2
1993,male,1
1993,male,0
1993,male,0
1993,male,0
1993,male,0
1993,male,40
1993,male,3
1993,male,41
1993,male,14
1993,male,32
1993,male,5
1993,male,19
1993,male,16
1993,male,18
1993,male,4
1993,male,0
1993,male,0
1993,male,300
1993,male,736
1993,male,1189
1993,male,326
1993,male,157
1993,male,7
1993,male,5
1993,male,4
1993,male,7
1993,male,3
1993,male,0
1993,male,0
1993,male,57
1993,male,56
1993,male,85
1993,male,45
1993,male,8
1993,male,8
1993,male,38
1993,male,64
1993,male,47
1993,male,69
1993,male,54
1993,male,0
1993,male,604
1993,male,1104
1993,male,957
1993,male,527
1993,male,304
1993,male,20
1993,male,1258
1993,male,4185
1993,male,5472
1993,male,1473
1993,male,974
1993,male,32
1993,male,77
1993,male,545
1993,male,1146
1993,male,772
1993,male,574
1993,male,76
1993,male,3
1993,male,3
1993,male,1
1993,male,2
1993,male,1
1993,male,0
1993,male,6
1993,male,1
1993,male,4
1993,male,1
1993,male,0
1993,male,0
1993,male,13
1993,male,168
1993,male,85
1993,male,92
1993,male,73
1993,male,11
1993,male,4
1993,male,10
1993,male,22
1993,male,6
1993,male,6
1993,male,0
1993,male,4
1993,male,2
1993,male,2
1993,male,1
1993,male,0
1993,male,0
1993,male,2
1993,male,30
1993,male,33
1993,male,13
1993,male,13
1993,male,2
1993,male,95
1993,male,255
1993,male,488
1993,male,546
1993,male,582
1993,male,45
1993,male,86
1993,male,239
1993,male,361
1993,male,216
1993,male,115
1993,male,3
1993,male,110
1993,male,78
1993,male,15
1993,male,95
1993,male,49
1993,male,2
1993,male,42
1993,male,162
1993,male,85
1993,male,86
1993,male,69
1993,male,5
1993,male,9
1993,male,154
1993,male,175
1993,male,128
1993,male,40
1993,male,0
1993,male,2174
1993,male,1002
1993,male,150
1993,male,785
1993,male,486
1993,male,44
1993,male,99
1993,male,232
1993,male,143
1993,male,74
1993,male,36
1993,male,2
1993,male,34
1993,male,116
1993,male,69
1993,male,59
1993,male,33
1993,male,0
1993,male,91
1993,male,524
1993,male,1040
1993,male,646
1993,male,522
1993,male,25
1993,male,943
1993,male,101
1993,male,607
1993,male,326
1993,male,197
1993,male,17
1993,male,20256
1993,male,1364
1993,male,10118
1993,male,9328
1993,male,4347
1993,male,337
1993,male,5
1993,male,2
1993,male,1
1993,male,0
1993,male,0
1993,male,0
1993,male,26
1993,male,31
1993,male,56
1993,male,36
1993,male,19
1993,male,0
1993,male,38
1993,male,304
1993,male,133
1993,male,93
1993,male,52
1993,male,2
1993,male,366
1993,male,690
1993,male,588
1993,male,377
1993,male,246
1993,male,16
1993,male,138
1993,male,385
1993,male,235
1993,male,129
1993,male,68
1993,male,1
1993,male,59
1993,male,46
1993,male,16
1993,male,26
1993,male,1
1993,male,0
1993,male,4
1993,male,55
1993,male,23
1993,male,40
1993,male,46
1993,male,5
1993,male,559
1993,male,4100
1993,male,2654
1993,male,1691
1993,male,795
1993,male,65
1993,male,1274
1993,male,773
1993,male,221
1993,male,501
1993,male,652
1993,male,12
1993,male,2649
1993,male,4797
1993,male,5218
1993,male,7976
1993,male,4119
1993,male,233
1993,male,43
1993,male,91
1993,male,88
1993,male,48
1993,male,45
1993,male,4
1993,male,332
1993,male,19
1993,male,278
1993,male,111
1993,male,218
1993,male,47
1994,male,2
1994,male,11
1994,male,6
1994,male,9
1994,male,6
1994,male,1
1994,male,0
1994,male,0
1994,male,0
1994,male,0
1994,male,0
1994,male,0
1994,male,192
1994,male,509
1994,male,527
1994,male,226
1994,male,250
1994,male,27
1994,male,7
1994,male,20
1994,male,31
1994,male,10
1994,male,6
1994,male,2
1994,male,100
1994,male,426
1994,male,377
1994,male,648
1994,male,311
1994,male,3
1994,male,174
1994,male,331
1994,male,432
1994,male,207
1994,male,136
1994,male,5
1994,male,10
1994,male,1
1994,male,11
1994,male,3
1994,male,3
1994,male,0
1994,male,3
1994,male,0
1994,male,0
1994,male,0
1994,male,0
1994,male,0
1994,male,3
1994,male,5
1994,male,1
1994,male,1
1994,male,0
1994,male,0
1994,male,1156
1994,male,671
1994,male,73
1994,male,458
1994,male,208
1994,male,16
1994,male,200
1994,male,538
1994,male,378
1994,male,266
1994,male,151
1994,male,10
1994,male,1
1994,male,3
1994,male,1
1994,male,2
1994,male,0
1994,male,0
1994,male,180
1994,male,725
1994,male,1228
1994,male,1436
1994,male,988
1994,male,48
1994,male,175
1994,male,364
1994,male,329
1994,male,87
1994,male,84
1994,male,9
1994,male,160
1994,male,1150
1994,male,636
1994,male,506
1994,male,479
1994,male,37
1994,male,33
1994,male,127
1994,male,184
1994,male,223
1994,male,135
1994,male,2
1994,male,31
1994,male,313
1994,male,110
1994,male,247
1994,male,216
1994,male,13
1994,male,5
1994,male,44
1994,male,36
1994,male,15
1994,male,30
1994,male,3
1994,male,246
1994,male,401
1994,male,399
1994,male,252
1994,male,142
1994,male,1
1994,male,150
1994,male,333
1994,male,522
1994,male,177
1994,male,148
1994,male,11
1994,male,89
1994,male,189
1994,male,279
1994,male,85
1994,male,37
1994,male,1
1994,male,10
1994,male,96
1994,male,96
1994,male,36
1994,male,91
1994,male,12
1994,male,484
1994,male,53
1994,male,195
1994,male,199
1994,male,147
1994,male,2
1994,male,1234
1994,male,2194
1994,male,3310
1994,male,1456
1994,male,663
1994,male,15
1994,male,38
1994,male,3
1994,male,15
1994,male,21
1994,male,13
1994,male,0
1994,male,1196
1994,male,2527
1994,male,3154
1994,male,1541
1994,male,682
1994,male,30
1994,male,38
1994,male,88
1994,male,44
1994,male,76
1994,male,33
1994,male,2
1994,male,3
1994,male,1
1994,male,0
1994,male,0
1994,male,0
1994,male,0
1994,male,3
1994,male,30
1994,male,32
1994,male,42
1994,male,10
1994,male,5
1994,male,19
1994,male,21
1994,male,1
1994,male,14
1994,male,4
1994,male,0
1994,male,292
1994,male,765
1994,male,1194
1994,male,302
1994,male,167
1994,male,7
1994,male,5
1994,male,8
1994,male,4
1994,male,4
1994,male,0
1994,male,0
1994,male,77
1994,male,99
1994,male,69
1994,male,13
1994,male,44
1994,male,2
1994,male,39
1994,male,56
1994,male,97
1994,male,52
1994,male,57
1994,male,3
1994,male,585
1994,male,1065
1994,male,543
1994,male,883
1994,male,313
1994,male,22
1994,male,1364
1994,male,4256
1994,male,5439
1994,male,1631
1994,male,1147
1994,male,55
1994,male,94
1994,male,599
1994,male,1246
1994,male,735
1994,male,520
1994,male,50
1994,male,3
1994,male,3
1994,male,2
1994,male,0
1994,male,0
1994,male,0
1994,male,8
1994,male,7
1994,male,1
1994,male,2
1994,male,0
1994,male,0
1994,male,12
1994,male,102
1994,male,174
1994,male,116
1994,male,78
1994,male,11
1994,male,8
1994,male,15
1994,male,22
1994,male,7
1994,male,9
1994,male,0
1994,male,2
1994,male,2
1994,male,6
1994,male,3
1994,male,2
1994,male,0
1994,male,1
1994,male,3
1994,male,3
1994,male,5
1994,male,0
1994,male,0
1994,male,41
1994,male,25
1994,male,12
1994,male,28
1994,male,1
1994,male,0
1994,male,100
1994,male,299
1994,male,550
1994,male,554
1994,male,646
1994,male,46
1994,male,98
1994,male,254
1994,male,415
1994,male,216
1994,male,98
1994,male,3
1994,male,111
1994,male,22
1994,male,93
1994,male,76
1994,male,102
1994,male,5
1994,male,84
1994,male,131
1994,male,25
1994,male,64
1994,male,69
1994,male,6
1994,male,16
1994,male,2
1994,male,22
1994,male,22
1994,male,15
1994,male,4
1994,male,2184
1994,male,162
1994,male,969
1994,male,739
1994,male,539
1994,male,35
1994,male,99
1994,male,198
1994,male,159
1994,male,87
1994,male,40
1994,male,4
1994,male,28
1994,male,119
1994,male,65
1994,male,68
1994,male,35
1994,male,5
1994,male,105
1994,male,546
1994,male,1025
1994,male,681
1994,male,479
1994,male,26
1994,male,125
1994,male,993
1994,male,608
1994,male,329
1994,male,222
1994,male,21
1994,male,22338
1994,male,1412
1994,male,11431
1994,male,10310
1994,male,5177
1994,male,364
1994,male,2
1994,male,2
1994,male,0
1994,male,0
1994,male,0
1994,male,0
1994,male,24
1994,male,37
1994,male,69
1994,male,35
1994,male,24
1994,male,1
1994,male,32
1994,male,263
1994,male,133
1994,male,85
1994,male,66
1994,male,4
1994,male,381
1994,male,739
1994,male,418
1994,male,628
1994,male,253
1994,male,10
1994,male,137
1994,male,232
1994,male,347
1994,male,139
1994,male,74
1994,male,0
1994,male,35
1994,male,457
1994,male,205
1994,male,483
1994,male,431
1994,male,1
1994,male,23
1994,male,35
1994,male,35
1994,male,3
1994,male,20
1994,male,2
1994,male,21
